,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,31,3.0,3794969688,31,5228654.0,True,1521760793,86.0,68.0,57.0,72.0,49.0,13.0,46.0,15.0,66.0,3.0,86726887.0,47434686.0,10366616.0,108452107.0,97658618.0,84429681.0,12231202.0,172424257.0,50828662.0,187824320.0,GESC: Thailand,VGJ Storm,compLexity Gaming,894.1725837554052,966.4453791822913,932.2992512364937,976.1929101322062,965.706227417485,857.0400324473188,972.7787186564043,914.8553086203422,986.3573480101365,968.1273667529938,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828,1144.4985714516586,1135.3180897056263,1136.6020252429923,1171.0632484686184,1150.5269579123874,1201.760300902757,1193.9341541284343,1195.4936634223966,1246.7898101762214,1216.866128859995,1979.531675585542,1805.9754545631347,1794.42684947104,69.42248840896293,1892.166458908494,38.53468160477449,1795.8297548965577,1796.358759657582
0,15,726228.0,3795267796,31,15.0,True,1521784835,109.0,11.0,66.0,20.0,51.0,72.0,5.0,100.0,23.0,108.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,EPICENTER XL,LGD-GAMING,Vici Gaming,1136.9722220018111,1129.976773369483,1143.1778129954519,1228.9038160154382,1159.0788789019873,1160.9299633096555,1150.9174730786233,1184.4920746007804,1362.8849126810355,1213.0403456695624,2187.1852852855654,2007.6735863231374,1781.387995982223,71.80467958497117,1992.122445932272,37.921370096053806,1897.3190206921377,1853.8933101531882,1132.5564688996008,1087.465124708306,1099.5389985811678,1192.344729098055,1155.301841871827,1211.873597640173,1074.893777058981,1114.411099371815,1314.0637103275408,1224.824240771379,2012.4249835554974,1867.8228216374673,1879.0267570381914,57.84086476721207,1956.3698201872737,37.924532023640786,1861.5584901281718,1880.2094095604361
0,15,4288603.0,3795274204,24,5027210.0,True,1521785095,72.0,64.0,15.0,45.0,100.0,19.0,58.0,40.0,16.0,101.0,137272985.0,114239371.0,108382060.0,139937922.0,182331313.0,101908305.0,92590479.0,136477860.0,110228930.0,116852311.0,EPICENTER XL,VGJ Thunder,Rock.Young,1253.3769521940187,1252.0902309925527,1231.3192090268965,1280.5892572485545,1259.5861014195564,1354.2662134224972,1362.8853996520618,1319.0501446016735,1435.3067930888496,1388.9291738224122,2074.4847385228873,1931.0914026570015,1925.3366637434565,57.35733434635429,1961.993968720031,36.60668805326186,1870.4772485868764,1874.7372086716064,1051.7744354451531,1030.4157645146115,1058.6073137448075,,1053.0321504802337,1063.645662241013,1061.632886856485,1100.8731098254761,,1093.1530221044686,1854.4556301588032,1643.9164136443167,1466.7297861546663,84.21568660579459,1765.8933676463816,66.35304056339108,1600.010766237904,1501.691869816267
0,9,726228.0,3795337808,25,15.0,True,1521788538,109.0,76.0,30.0,100.0,88.0,10.0,53.0,107.0,45.0,108.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,EPICENTER XL,LGD-GAMING,Vici Gaming,1136.9722220018111,1129.976773369483,1143.1778129954519,1228.9038160154382,1159.0788789019873,1160.9299633096555,1150.9174730786233,1184.4920746007804,1362.8849126810355,1213.0403456695624,2187.1852852855654,2007.6735863231374,1781.387995982223,71.80467958497117,1992.122445932272,37.921370096053806,1897.3190206921377,1853.8933101531882,1132.5564688996008,1087.465124708306,1099.5389985811678,1192.344729098055,1155.301841871827,1211.873597640173,1074.893777058981,1114.411099371815,1314.0637103275408,1224.824240771379,2012.4249835554974,1867.8228216374673,1879.0267570381914,57.84086476721207,1956.3698201872737,37.924532023640786,1861.5584901281718,1880.2094095604361
0,31,4288603.0,3795343638,16,5027210.0,False,1521788871,25.0,53.0,16.0,95.0,119.0,19.0,104.0,9.0,62.0,87.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,101908305.0,92590479.0,136477860.0,110228930.0,116852311.0,EPICENTER XL,VGJ Thunder,Rock.Young,1253.3769521940187,1252.0902309925527,1231.3192090268965,1280.5892572485545,1259.5861014195564,1354.2662134224972,1362.8853996520618,1319.0501446016735,1435.3067930888496,1388.9291738224122,2074.4847385228873,1931.0914026570015,1925.3366637434565,57.35733434635429,1961.993968720031,36.60668805326186,1870.4772485868764,1874.7372086716064,1051.7744354451531,1030.4157645146115,1058.6073137448075,,1053.0321504802337,1063.645662241013,1061.632886856485,1100.8731098254761,,1093.1530221044686,1854.4556301588032,1643.9164136443167,1466.7297861546663,84.21568660579459,1765.8933676463816,66.35304056339108,1600.010766237904,1501.691869816267
0,6,3349045.0,3795402681,13,3331948.0,True,1521792108,53.0,103.0,49.0,54.0,102.0,87.0,65.0,76.0,106.0,89.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,151550803.0,194624542.0,262367336.0,369751488.0,133084797.0,SL i-League Invitational Season 4,LGD.Forever Young,Rock Gaming,1050.2866461500857,1088.4985571433936,1048.4464901006306,1058.3113968420912,1036.1888302164718,1097.5525090424453,1181.8247126225535,1095.9166445710368,1080.6987578717567,1059.191857850089,1824.6338574901977,1603.604465066764,1631.455842988618,88.41175696937343,1879.695420841795,43.60413153666341,1770.6850920001366,1792.8285414838554,995.1783288706357,999.9039284423573,998.1201335250541,999.8874552623005,999.4373783691022,982.9919033470898,995.2423624154566,990.6448029150563,994.4265806950666,993.7480727665676,1842.3931548229232,1463.7702515150365,843.772211259666,151.44916132315467,1669.8824473093337,61.50818751702435,1516.1119785167728,1461.7490544950138
0,16,4288603.0,3795410349,20,5027210.0,True,1521792659,8.0,64.0,89.0,109.0,13.0,12.0,51.0,106.0,100.0,87.0,137272985.0,114239371.0,182331313.0,108382060.0,139937922.0,101908305.0,92590479.0,136477860.0,110228930.0,116852311.0,EPICENTER XL,VGJ Thunder,Rock.Young,1253.3769521940187,1252.0902309925527,1231.3192090268965,1280.5892572485545,1259.5861014195564,1354.2662134224972,1362.8853996520618,1319.0501446016735,1435.3067930888496,1388.9291738224122,2074.4847385228873,1931.0914026570015,1925.3366637434565,57.35733434635429,1961.993968720031,36.60668805326186,1870.4772485868764,1874.7372086716064,1051.7744354451531,1030.4157645146115,1058.6073137448075,,1053.0321504802337,1063.645662241013,1061.632886856485,1100.8731098254761,,1093.1530221044686,1854.4556301588032,1643.9164136443167,1466.7297861546663,84.21568660579459,1765.8933676463816,66.35304056339108,1600.010766237904,1501.691869816267
0,14,3331948.0,3795450326,30,3349045.0,True,1521794574,64.0,13.0,41.0,103.0,43.0,20.0,53.0,47.0,48.0,60.0,151550803.0,194624542.0,262367336.0,133084797.0,369751488.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,SL i-League Invitational Season 4,Rock Gaming,LGD.Forever Young,995.1783288706357,999.9039284423573,998.1201335250541,999.8874552623005,999.4373783691022,982.9919033470898,995.2423624154566,990.6448029150563,994.4265806950666,993.7480727665676,1842.3931548229232,1463.7702515150365,843.772211259666,151.44916132315467,1669.8824473093337,61.50818751702435,1516.1119785167728,1461.7490544950138,1050.2866461500857,1088.4985571433936,1048.4464901006306,1058.3113968420912,1036.1888302164718,1097.5525090424453,1181.8247126225535,1095.9166445710368,1080.6987578717567,1059.191857850089,1824.6338574901977,1603.604465066764,1631.455842988618,88.41175696937343,1879.695420841795,43.60413153666341,1770.6850920001366,1792.8285414838554
0,30,15.0,3795477852,14,5027210.0,False,1521796291,13.0,87.0,78.0,109.0,89.0,54.0,76.0,30.0,100.0,57.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,VGJ Thunder,LGD-GAMING,1253.3769521940187,1252.0902309925527,1231.3192090268965,1280.5892572485545,1259.5861014195564,1354.2662134224972,1362.8853996520618,1319.0501446016735,1435.3067930888496,1388.9291738224122,2074.4847385228873,1931.0914026570015,1925.3366637434565,57.35733434635429,1961.993968720031,36.60668805326186,1870.4772485868764,1874.7372086716064,1136.9722220018111,1129.976773369483,1143.1778129954519,1228.9038160154382,1159.0788789019873,1160.9299633096555,1150.9174730786233,1184.4920746007804,1362.8849126810355,1213.0403456695624,2187.1852852855654,2007.6735863231374,1781.387995982223,71.80467958497117,1992.122445932272,37.921370096053806,1897.3190206921377,1853.8933101531882
0,24,3349045.0,3795519841,9,3331948.0,False,1521798074,119.0,107.0,46.0,43.0,65.0,68.0,78.0,63.0,94.0,100.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,151550803.0,194624542.0,262367336.0,369751488.0,133084797.0,SL i-League Invitational Season 4,LGD.Forever Young,Rock Gaming,1050.2866461500857,1088.4985571433936,1048.4464901006306,1058.3113968420912,1036.1888302164718,1097.5525090424453,1181.8247126225535,1095.9166445710368,1080.6987578717567,1059.191857850089,1824.6338574901977,1603.604465066764,1631.455842988618,88.41175696937343,1879.695420841795,43.60413153666341,1770.6850920001366,1792.8285414838554,995.1783288706357,999.9039284423573,998.1201335250541,999.8874552623005,999.4373783691022,982.9919033470898,995.2423624154566,990.6448029150563,994.4265806950666,993.7480727665676,1842.3931548229232,1463.7702515150365,843.772211259666,151.44916132315467,1669.8824473093337,61.50818751702435,1516.1119785167728,1461.7490544950138
0,11,5027210.0,3795559077,33,15.0,True,1521799976,109.0,35.0,30.0,100.0,29.0,76.0,64.0,65.0,72.0,89.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,EPICENTER XL,LGD-GAMING,VGJ Thunder,1136.9722220018111,1129.976773369483,1143.1778129954519,1228.9038160154382,1159.0788789019873,1160.9299633096555,1150.9174730786233,1184.4920746007804,1362.8849126810355,1213.0403456695624,2187.1852852855654,2007.6735863231374,1781.387995982223,71.80467958497117,1992.122445932272,37.921370096053806,1897.3190206921377,1853.8933101531882,1253.3769521940187,1252.0902309925527,1231.3192090268965,1280.5892572485545,1259.5861014195564,1354.2662134224972,1362.8853996520618,1319.0501446016735,1435.3067930888496,1388.9291738224122,2074.4847385228873,1931.0914026570015,1925.3366637434565,57.35733434635429,1961.993968720031,36.60668805326186,1870.4772485868764,1874.7372086716064
0,26,15.0,3795652426,26,4.0,False,1521804214,8.0,86.0,19.0,49.0,53.0,109.0,47.0,30.0,89.0,65.0,108376607.0,135384059.0,118134220.0,255219872.0,111114687.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,SL i-League Invitational Season 4,EHOME,LGD-GAMING,1025.069881717837,1054.7971145207164,1052.2895511276956,1040.1389071223937,1041.8466100512603,1001.1399647153352,1100.7077395723454,1090.047146229684,1057.3943073034745,1063.9248325605201,1811.5590412776648,1607.4470899211299,1482.8637539890813,81.64478054261397,1782.364939974988,43.733062416537955,1673.032283933643,1671.1550709006078,1136.9722220018111,1129.976773369483,1143.1778129954519,1228.9038160154382,1159.0788789019873,1160.9299633096555,1150.9174730786233,1184.4920746007804,1362.8849126810355,1213.0403456695624,2187.1852852855654,2007.6735863231374,1781.387995982223,71.80467958497117,1992.122445932272,37.921370096053806,1897.3190206921377,1853.8933101531882
0,16,4.0,3795730639,28,15.0,True,1521807340,72.0,44.0,5.0,69.0,16.0,74.0,54.0,96.0,87.0,66.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,108376607.0,255219872.0,118134220.0,135384059.0,111114687.0,SL i-League Invitational Season 4,LGD-GAMING,EHOME,1136.9722220018111,1129.976773369483,1143.1778129954519,1228.9038160154382,1159.0788789019873,1160.9299633096555,1150.9174730786233,1184.4920746007804,1362.8849126810355,1213.0403456695624,2187.1852852855654,2007.6735863231374,1781.387995982223,71.80467958497117,1992.122445932272,37.921370096053806,1897.3190206921377,1853.8933101531882,1025.069881717837,1054.7971145207164,1052.2895511276956,1040.1389071223937,1041.8466100512603,1001.1399647153352,1100.7077395723454,1090.047146229684,1057.3943073034745,1063.9248325605201,1811.5590412776648,1607.4470899211299,1482.8637539890813,81.64478054261397,1782.364939974988,43.733062416537955,1673.032283933643,1671.1550709006078
0,13,2586976.0,3795753791,22,1375614.0,True,1521808199,77.0,72.0,119.0,7.0,58.0,111.0,15.0,107.0,13.0,59.0,117281554.0,149486894.0,82327674.0,139876032.0,87012746.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,Corsair DreamLeague season 9,Newbee,OG,1144.9542499013676,1220.3223074943053,1164.8418049304037,1131.989071442497,1182.5369186262567,1181.8064650882613,1339.9171586935424,1211.0518354576727,1143.5508749638655,1265.9287038193509,2119.202421194079,1974.647070701191,1966.153897930753,57.82214019715515,2000.1040375669231,39.01497425010772,1902.5666019416537,1905.0326687846712,1207.0167713598896,1167.5127344038358,1198.8862156283335,1277.5301565034047,1213.8508133535756,1263.8164205818996,1178.81036754662,1244.5153902299244,1371.1898498838211,1265.6190972661475,2059.9497320405717,1907.869310143167,1926.9088347973413,60.832168758961835,1943.2439512822766,41.92637739068761,1838.4280078055576,1852.3673280661733
0,30,1375614.0,3795857405,29,2586976.0,False,1521811801,37.0,43.0,107.0,41.0,19.0,7.0,25.0,119.0,72.0,102.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,139876032.0,149486894.0,82327674.0,117281554.0,87012746.0,Corsair DreamLeague season 9,OG,Newbee,1207.0167713598896,1167.5127344038358,1198.8862156283335,1277.5301565034047,1213.8508133535756,1263.8164205818996,1178.81036754662,1244.5153902299244,1371.1898498838211,1265.6190972661475,2059.9497320405717,1907.869310143167,1926.9088347973413,60.832168758961835,1943.2439512822766,41.92637739068761,1838.4280078055576,1852.3673280661733,1144.9542499013676,1220.3223074943053,1164.8418049304037,1131.989071442497,1182.5369186262567,1181.8064650882613,1339.9171586935424,1211.0518354576727,1143.5508749638655,1265.9287038193509,2119.202421194079,1974.647070701191,1966.153897930753,57.82214019715515,2000.1040375669231,39.01497425010772,1902.5666019416537,1905.0326687846712
0,12,46.0,3796013772,34,350190.0,True,1521816922,80.0,15.0,16.0,92.0,57.0,19.0,65.0,86.0,109.0,27.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,Corsair DreamLeague season 9,Fnatic,Team Empire,1161.782702869482,1161.0225672004758,1147.6573838515637,1169.7756527366316,1151.3463571922646,1247.6804791867905,1247.8411204463146,1209.09709958416,1248.7379423581153,1227.2854614174366,2104.1817788974286,1941.7449408547984,1800.9946307483376,64.97473521705209,1931.0949421794835,36.80200286536752,1839.0899350160646,1807.1729311967367,1069.7514682465255,1135.4681645839503,1121.3495549674162,1067.5499333006946,1108.6748851303444,1083.7027694118128,1240.51789691925,1209.2602961265543,1076.0490201515806,1173.2554904884946,1916.1335370536385,1696.300780668593,1722.7338637721339,87.93310255401818,1840.9745902769478,42.863520302206,1733.8157895214329,1749.7474778352253
0,27,350190.0,3796128008,22,46.0,False,1521820811,34.0,119.0,107.0,19.0,87.0,80.0,92.0,27.0,89.0,53.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,Corsair DreamLeague season 9,Team Empire,Fnatic,1069.7514682465255,1135.4681645839503,1121.3495549674162,1067.5499333006946,1108.6748851303444,1083.7027694118128,1240.51789691925,1209.2602961265543,1076.0490201515806,1173.2554904884946,1916.1335370536385,1696.300780668593,1722.7338637721339,87.93310255401818,1840.9745902769478,42.863520302206,1733.8157895214329,1749.7474778352253,1161.782702869482,1161.0225672004758,1147.6573838515637,1169.7756527366316,1151.3463571922646,1247.6804791867905,1247.8411204463146,1209.09709958416,1248.7379423581153,1227.2854614174366,2104.1817788974286,1941.7449408547984,1800.9946307483376,64.97473521705209,1931.0949421794835,36.80200286536752,1839.0899350160646,1807.1729311967367
0,7,2163.0,3796268587,30,1838315.0,True,1521826202,60.0,86.0,63.0,45.0,19.0,12.0,38.0,30.0,91.0,54.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,82262664.0,34505203.0,105599955.0,101356886.0,72312627.0,Corsair DreamLeague season 9,Team Secret,Team Liquid,1260.4215368819869,1177.8386917152714,1195.6576871020093,1246.3310240923877,1200.737417325415,1423.2574068483868,1264.5165961127673,1300.4474372492261,1395.7103773850397,1305.3255845880979,2294.916994904247,2079.8196264978633,1842.01319108372,86.03894736255354,2063.908447673285,43.98120875015824,1953.9554257978896,1908.3767062703164,1216.5370797382263,1230.248651910329,1231.6723561290548,1266.8388778417184,1250.0740625583453,1299.545999256263,1332.4928270750918,1334.3515025278175,1395.7293346578213,1356.0135993000054,2097.116533954609,1889.1370313335783,1924.6088143110624,83.19180104841237,2054.838855982354,41.89568750575084,1950.0996372179768,1973.0117908467955
0,18,5327206.0,3796315981,18,3715574.0,True,1521828514,64.0,16.0,8.0,72.0,102.0,87.0,62.0,19.0,65.0,10.0,85008179.0,105045291.0,86822085.0,85937380.0,87063175.0,186837494.0,100758751.0,136938490.0,837140479.0,128214794.0,SL i-League Invitational Season 4,SG e-sports team,Thunder Predator,1225.6872463363557,1192.5499935103837,1194.9020511731874,1112.5346607680353,1147.8189433659647,1324.436891453962,1282.472279886897,1284.7578698069879,1164.772057457194,1216.8875822007656,1920.37043557286,1738.5162306882014,1726.2653938184392,72.74168195386346,1758.3419141918462,42.18397079097254,1652.881987214415,1642.47024130547,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828
0,39,1838315.0,3796359654,8,2163.0,False,1521830110,54.0,29.0,87.0,91.0,72.0,60.0,70.0,30.0,65.0,19.0,82262664.0,34505203.0,105599955.0,101356886.0,72312627.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,Corsair DreamLeague season 9,Team Liquid,Team Secret,1216.5370797382263,1230.248651910329,1231.6723561290548,1266.8388778417184,1250.0740625583453,1299.545999256263,1332.4928270750918,1334.3515025278175,1395.7293346578213,1356.0135993000054,2097.116533954609,1889.1370313335783,1924.6088143110624,83.19180104841237,2054.838855982354,41.89568750575084,1950.0996372179768,1973.0117908467955,1260.4215368819869,1177.8386917152714,1195.6576871020093,1246.3310240923877,1200.737417325415,1423.2574068483868,1264.5165961127673,1300.4474372492261,1395.7103773850397,1305.3255845880979,2294.916994904247,2079.8196264978633,1842.01319108372,86.03894736255354,2063.908447673285,43.98120875015824,1953.9554257978896,1908.3767062703164
0,5,3704482.0,3796392358,19,5229049.0,False,1521831804,50.0,19.0,80.0,100.0,58.0,30.0,72.0,102.0,110.0,23.0,4281729.0,95430068.0,86738694.0,86953414.0,169025618.0,87197791.0,100058342.0,24009418.0,86700461.0,98167706.0,SL i-League Invitational Season 4,Mad Lads,SKITEREVIL,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828,988.9381081623703,999.5469927156736,1000.7937205818546,994.908126050898,998.6709008562733,982.8856747980511,991.0128894592931,996.2045311560189,1001.0962386426914,1003.7906001407652,1662.1124223191175,1437.245246817806,1420.598993977543,89.94687020052464,1636.3466357030275,46.00884739657138,1521.324517211599,1526.3269278668854
0,31,3715574.0,3796409885,16,5327206.0,False,1521832458,30.0,72.0,58.0,100.0,65.0,3.0,16.0,47.0,13.0,95.0,186837494.0,136938490.0,91364275.0,100758751.0,837140479.0,85008179.0,105045291.0,85937380.0,87063175.0,86822085.0,SL i-League Invitational Season 4,Thunder Predator,SG e-sports team,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828,1225.6872463363557,1192.5499935103837,1194.9020511731874,1112.5346607680353,1147.8189433659647,1324.436891453962,1282.472279886897,1284.7578698069879,1164.772057457194,1216.8875822007656,1920.37043557286,1738.5162306882014,1726.2653938184392,72.74168195386346,1758.3419141918462,42.18397079097254,1652.881987214415,1642.47024130547
0,22,5229049.0,3796451752,9,3704482.0,False,1521834459,68.0,48.0,102.0,92.0,100.0,27.0,72.0,80.0,62.0,29.0,87197791.0,100058342.0,24009418.0,86700461.0,98167706.0,4281729.0,95430068.0,86738694.0,86953414.0,169025618.0,SL i-League Invitational Season 4,SKITEREVIL,Mad Lads,988.9381081623703,999.5469927156736,1000.7937205818546,994.908126050898,998.6709008562733,982.8856747980511,991.0128894592931,996.2045311560189,1001.0962386426914,1003.7906001407652,1662.1124223191175,1437.245246817806,1420.598993977543,89.94687020052464,1636.3466357030275,46.00884739657138,1521.324517211599,1526.3269278668854,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828
0,25,3705786.0,3796521781,26,5055770.0,True,1521839077,86.0,49.0,54.0,87.0,72.0,12.0,100.0,13.0,66.0,19.0,349310876.0,298882097.0,164685175.0,94923783.0,153836240.0,194521913.0,101779337.0,59463394.0,100507647.0,99881834.0,SL i-League Invitational Season 4,Gorillaz-Pride,Mad Kings  e-Sports,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828,995.7112195906175,965.8961016526735,972.8358825303053,976.0887629369328,971.0116394689795,1032.0949346090958,966.7840214755832,980.9260760713522,985.0708851849157,976.870898988386,1652.4467128112178,1390.561183430249,1192.7076138559046,104.75421175238748,1539.634631432221,59.293127530835775,1391.4018126051317,1340.2200212950593
0,21,5228654.0,3796529751,15,5026801.0,False,1521838849,43.0,62.0,54.0,16.0,50.0,119.0,87.0,33.0,6.0,92.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,86726887.0,47434686.0,10366616.0,108452107.0,97658618.0,GESC: Thailand,OpTic Gaming,VGJ Storm,1095.9517675820782,1097.0711933089676,1101.721906602832,1104.279280801367,1104.234208757431,1136.570437946716,1179.6122961364886,1178.3357057474536,1179.9083179970535,1184.5846197542241,2012.729006420984,1842.4638969151529,1761.8328363571693,68.1060438023324,1894.2258344821566,39.44681763858438,1795.6087903856958,1774.0743498863376,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828
0,18,5026801.0,3796582875,25,5228654.0,True,1521842170,53.0,62.0,29.0,48.0,43.0,47.0,100.0,95.0,19.0,66.0,86726887.0,47434686.0,10366616.0,108452107.0,97658618.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,GESC: Thailand,VGJ Storm,OpTic Gaming,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828,1095.9517675820782,1097.0711933089676,1101.721906602832,1104.279280801367,1104.234208757431,1136.570437946716,1179.6122961364886,1178.3357057474536,1179.9083179970535,1184.5846197542241,2012.729006420984,1842.4638969151529,1761.8328363571693,68.1060438023324,1894.2258344821566,39.44681763858438,1795.6087903856958,1774.0743498863376
0,13,5055770.0,3796588899,23,3705786.0,True,1521842548,54.0,16.0,66.0,43.0,109.0,89.0,106.0,69.0,87.0,8.0,194521913.0,101779337.0,100507647.0,59463394.0,99881834.0,349310876.0,153836240.0,298882097.0,94923783.0,164685175.0,SL i-League Invitational Season 4,Mad Kings  e-Sports,Gorillaz-Pride,995.7112195906175,965.8961016526735,972.8358825303053,976.0887629369328,971.0116394689795,1032.0949346090958,966.7840214755832,980.9260760713522,985.0708851849157,976.870898988386,1652.4467128112178,1390.561183430249,1192.7076138559046,104.75421175238748,1539.634631432221,59.293127530835775,1391.4018126051317,1340.2200212950593,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828
0,23,5055770.0,3796626813,22,3705786.0,False,1521845349,12.0,100.0,11.0,58.0,87.0,107.0,95.0,15.0,3.0,47.0,194521913.0,101779337.0,59463394.0,99881834.0,100507647.0,349310876.0,164685175.0,298882097.0,94923783.0,153836240.0,SL i-League Invitational Season 4,Mad Kings  e-Sports,Gorillaz-Pride,995.7112195906175,965.8961016526735,972.8358825303053,976.0887629369328,971.0116394689795,1032.0949346090958,966.7840214755832,980.9260760713522,985.0708851849157,976.870898988386,1652.4467128112178,1390.561183430249,1192.7076138559046,104.75421175238748,1539.634631432221,59.293127530835775,1391.4018126051317,1340.2200212950593,894.8982574667967,966.6754680107556,923.355861022057,976.3561587484425,963.0838192669879,858.0203293676801,972.9653788713318,900.5105099592517,986.4508976237813,963.9874629258179,1431.8398516508953,1062.606579658478,1061.7665857238335,147.69330879696687,1689.087092993499,59.566140318760404,1540.171742196598,1558.260420663828
